32.03273381294964,0.024420427553418594,0.10007125346833161
32.53561151079137,0.024831184417564253,0.10664031908556165
33.038489208633095,0.025177389249798267,0.09893941737213269
33.54136690647482,0.02527327886765114,0.1074361590003933
34.044244604316546,0.026192321213058447,0.10581472935876993
34.54712230215827,0.026218189924889928,0.10806393649076464
35.05,0.026485568833535148,0.10585358759465609
35.55287769784173,0.027926010480826755,0.11122320027707187
36.055755395683455,0.02818481222128848,0.10824780281451027
36.55863309352518,0.02644241844069625,0.10695419684209596
37.061510791366906,0.029814325956199816,0.11259185816489962
37.56438848920863,0.02932834657653122,0.11734810256420493
38.06726618705036,0.029560984274219847,0.10983446855588005
38.57014388489208,0.031089496218538615,0.11337522015788074
39.073021582733816,0.02914343716045109,0.11899996612841565
39.57589928057554,0.031769294193420436,0.11580061380703359
40.07877697841727,0.03218638286964441,0.1189136342378129
40.58165467625899,0.031453355201264584,0.12036424941257867
41.08453237410072,0.03225396117081156,0.12190736134377103
41.58741007194244,0.03248499874074279,0.12610855136502214
42.090287769784176,0.03330723004756714,0.12304793175847288
42.5931654676259,0.03417532337909784,0.1257074094021542
43.09604316546763,0.03488457947564909,0.12691080626972737
43.59892086330935,0.03358258482418891,0.13181452446702394
44.10179856115108,0.034456497930439464,0.13384911038915215
44.604676258992804,0.03758489530608245,0.12968602911811786
45.10755395683453,0.03391127010479408,0.1368968265792008
45.61043165467626,0.03850689352735205,0.14887912040066661
46.11330935251799,0.03583397082890492,0.14112503731998746
46.61618705035971,0.03998033541877011,0.14613389641080302
47.11906474820144,0.03636618915115841,0.13218914451691133
47.621942446043164,0.038441038332288374,0.1600122767061619
48.12482014388489,0.03967710720112363,0.1641143401776969
48.62769784172662,0.03935726846944096,0.15444138122162412
49.13057553956835,0.040530821321715205,0.14941820887829171
49.63345323741007,0.03996774874338262,0.1676799060231114
50.1363309352518,0.039788845042411106,0.1816646674935451
50.639208633093524,0.040471398345485014,0.1658894281110146
51.14208633093525,0.043140320880376816,0.1785715884873727
51.644964028776975,0.04157495033879087,0.18376810511148123
52.14784172661871,0.042575164073595045,0.20288333593794367
52.65071942446043,0.04368983409194699,0.20762545662425924
53.15359712230216,0.04315796616969423,0.20046707689199456
53.656474820143885,0.04459880054560767,0.18934076766933147
54.15935251798561,0.044611048392319504,0.21201222067266298
54.662230215827336,0.045097208627828844,0.22525735462230478
55.16510791366907,0.0439972540092921,0.22968959000218062
55.667985611510794,0.04715425656166385,0.2303221075356648
56.17086330935252,0.048413552873456646,0.2837503853470816
56.673741007194245,0.044483435763692646,0.21978799597994486
57.17661870503597,0.049238511991905695,0.23194277295014215
57.679496402877696,0.04437202685823132,0.22904442725461568
58.18237410071942,0.049733108576441365,0.16735690651471408
58.685251798561154,0.04801863945242763,0.19353300352897698
59.18812949640288,0.051525104839358814,0.15243530715634906
59.691007194244605,0.0471036504028996,0.12865263572640284
60.19388489208633,0.051882717207703336,0.15123607196773695
60.696762589928056,0.04873327369289515,0.11700945269517042
61.19964028776978,0.05294612956121263,0.12124155161943286
61.70251798561151,0.05457308435350775,0.11793931531576254
62.20539568345324,0.04894187699964446,0.09838637753142881
62.708273381294966,0.05491931518361742,0.11661038805665881
63.21115107913669,0.054860755448314195,0.09386891995037602
63.71402877697842,0.04925327109080786,0.08202154464449067
64.21690647482015,0.05664468986139736,0.1053730951860909
64.71978417266187,0.052332913174460476,0.09738662068316344
65.2226618705036,0.05598821562661099,0.0935584927492059
65.72553956834533,0.05761652639650996,0.07714377307010074
66.22841726618705,0.05559356433474053,0.09126306196566414
66.73129496402878,0.05753041277032415,0.07945010308642761
67.2341726618705,0.05762100955205495,0.09620378446566039
67.73705035971223,0.057965453186128446,0.08639689567037076
68.23992805755395,0.060860264230266525,0.06219976853225604
68.74280575539568,0.05955326008660288,0.0830626047402647
69.2456834532374,0.05693200594052951,0.07079742306735613
69.74856115107913,0.05867729205904275,0.08346683519944782
